true_label,choice,task,subject,file,trial_id
sad,sad,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,20
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5767
sad,sad,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21159
neutral,disgust,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22373
surprise,surprise,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22973
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6054
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25772
disgust,disgust,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22481
happy,happy,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24485
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5981
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5843
disgust,happy,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25530
anger,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6718
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5427
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22509
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5468
anger,anger,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13585
sad,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20770
disgust,anger,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20534
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19619
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,16016
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23555
anger,anger,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,427
disgust,fear,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23900
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17381
fear,fear,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1155
happy,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7284
fear,fear,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21833
neutral,neutral,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22223
surprise,fear,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13744
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,97
neutral,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14145
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7330
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16844
fear,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22893
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16226
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21295
anger,anger,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13981
happy,happy,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2750
surprise,surprise,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21529
sad,sad,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24435
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20800
disgust,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13876
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24458
disgust,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17495
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26432
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21966
sad,sad,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21879
fear,fear,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7329
neutral,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7027
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6886
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6779
fear,fear,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26168
fear,fear,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8212
anger,anger,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13973
sad,surprise,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2625
disgust,disgust,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21299
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5141
disgust,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15789
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,760
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20837
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16485
disgust,disgust,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7578
neutral,neutral,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25187
anger,anger,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23523
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5769
sad,sad,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25836
fear,fear,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23417
neutral,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14198
surprise,surprise,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21179
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16709
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6431
fear,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16872
anger,anger,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22281
neutral,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20330
fear,happy,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5473
happy,happy,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1194
neutral,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2490
neutral,neutral,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23466
sad,sad,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,339
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16060
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,16018
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1444
fear,fear,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24775
sad,sad,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13820
fear,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2762
anger,disgust,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25475
surprise,surprise,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8514
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15747
neutral,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13650
happy,happy,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24578
fear,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2733
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17216
anger,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,23024
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17451
anger,anger,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21736
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1240
neutral,neutral,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23072
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23913
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16506
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5974
neutral,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24129
surprise,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14246
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6639
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6680
anger,anger,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25079
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1168
fear,fear,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26299
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16142
sad,sad,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22838
disgust,sad,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,362
fear,fear,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24603
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15586
anger,anger,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19557
fear,fear,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23084
neutral,neutral,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19981
fear,sad,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5157
surprise,neutral,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,20006
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1433
sad,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,630
happy,happy,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2297
disgust,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6952
sad,sad,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22986
anger,anger,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1501
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6595
surprise,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14212
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22657
neutral,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2759
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,24035
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1443
neutral,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7674
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15838
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17082
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16925
neutral,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24392
fear,fear,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14479
disgust,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23392
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23594
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16727
happy,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2085
sad,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23527
sad,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23422
fear,fear,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24679
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17398
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,26048
disgust,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16318
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5051
anger,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16762
neutral,neutral,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19857
surprise,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14032
disgust,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22308
happy,happy,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19613
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16610
neutral,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13643
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16256
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20794
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7755
fear,fear,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20376
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15615
sad,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22834
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5222
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17361
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5412
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5408
happy,happy,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21909
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20929
disgust,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16292
surprise,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2400
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5376
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16791
disgust,disgust,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22801
disgust,disgust,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25582
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15980
anger,anger,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13746
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16752
surprise,surprise,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22322
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24932
sad,sad,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15842
happy,surprise,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7235
fear,fear,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14096
anger,anger,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21728
happy,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5849
happy,happy,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25500
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16825
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16592
neutral,neutral,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,271
fear,fear,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26510
disgust,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,24038
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5322
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5895
neutral,sad,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1277
fear,fear,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,25002
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6090
happy,happy,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2333
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6417
anger,anger,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24286
fear,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17132
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20175
neutral,neutral,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8263
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16580
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15941
sad,sad,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14420
anger,happy,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,384
happy,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5826
happy,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13942
happy,happy,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23460
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15858
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5780
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15715
disgust,disgust,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,612
fear,fear,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,267
surprise,surprise,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25541
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5990
neutral,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16686
sad,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2250
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23197
fear,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22911
surprise,happy,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25331
fear,fear,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24666
sad,sad,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8124
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17420
happy,happy,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14194
disgust,disgust,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21619
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26455
surprise,surprise,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8253
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5506
fear,fear,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,543
neutral,neutral,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22782
surprise,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13826
anger,anger,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20159
anger,anger,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2272
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22968
happy,happy,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,5
happy,happy,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21184
surprise,surprise,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2209
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6811
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25557
sad,sad,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13672
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15585
anger,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5711
disgust,disgust,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25448
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17046
anger,anger,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25579
neutral,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14082
surprise,surprise,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7950
happy,happy,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21606
disgust,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24211
surprise,surprise,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26373
neutral,fear,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,278
fear,fear,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24143
surprise,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13711
fear,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22496
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5613
surprise,surprise,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26136
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25594
neutral,neutral,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22224
fear,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15706
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26326
disgust,disgust,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,23051
happy,happy,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1269
happy,happy,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2402
happy,happy,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8282
fear,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2685
neutral,sad,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24998
happy,happy,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25812
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16938
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5106
disgust,disgust,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21646
happy,happy,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24638
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16414
anger,anger,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,242
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6027
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6927
surprise,surprise,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22875
neutral,neutral,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22435
surprise,surprise,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7513
happy,happy,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24425
sad,sad,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,14027
fear,fear,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25095
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25841
happy,happy,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2524
neutral,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19606
anger,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23795
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16335
fear,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22852
happy,happy,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13769
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6450
neutral,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,24046
fear,disgust,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26264
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15546
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15969
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23528
happy,happy,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24552
happy,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23602
fear,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22415
surprise,surprise,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21252
neutral,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20402
fear,fear,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,565
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6197
anger,surprise,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26422
